iteration,fitness,best_so_far,best_trial_number,best_param_0,best_param_1,best_param_2,best_param_3,best_param_4,best_param_5
1692,200.08178345200736,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1693,184.50818493475398,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1694,186.8160816995393,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1695,183.347871032206,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1696,192.9271638704466,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1697,185.75694481761425,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1698,187.66040547484306,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1699,186.7752854202334,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1700,186.39745405791794,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1701,183.6964794642285,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1702,192.78784657427477,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1703,186.0872403975897,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1704,185.46637931277075,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1705,184.0036604643636,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1706,183.53687577776466,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1707,187.17776274756693,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1708,187.11562991090597,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1709,191.01790501197786,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1710,187.58879022120797,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1711,184.34727834830835,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1712,185.94269100269292,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1713,190.28084922536715,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1714,184.36127347772228,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1715,184.68053702492668,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1716,183.64241531347523,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1717,191.3283404814096,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1718,188.25602395784497,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1719,187.8256207773277,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1720,185.99759499859056,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1721,188.3335474169439,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1722,185.75725818778423,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1723,184.3315345036973,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1724,188.44719502010693,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1725,196.32640630473125,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1726,185.8551629915153,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1727,184.5604473174353,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1728,193.88974880492017,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1729,186.43427291473603,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1730,201.0999648738843,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1731,187.1019726409422,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1732,186.05587624472273,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1733,188.23928727299113,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1734,196.20435089169237,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1735,185.94398258873372,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1736,190.05557595534296,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1737,185.95791014746953,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1738,183.15267158812853,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1739,189.06917173899788,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1740,185.51514434437453,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1741,185.11554008852988,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1742,187.62372453363844,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1743,190.5213134466977,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1744,187.40584735391616,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1745,183.31166721003646,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1746,183.35464780004395,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1747,183.67815064289326,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1748,187.73755179676928,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1749,185.5381527482786,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1750,183.5103950317298,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1751,187.50909406415605,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1752,185.1287734502857,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1753,194.98304230219426,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1754,188.09838454014744,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1755,187.1960980183239,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1756,183.22614920323548,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1757,186.44400864323234,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1758,196.71733450105611,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1759,188.40599496757585,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1760,186.39223304673413,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1761,189.92910490583168,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1762,187.88548910182706,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1763,186.02209258469472,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1764,185.17194372805787,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1765,185.7491330949904,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1766,186.56207983392238,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1767,184.2715014650994,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1768,184.49575063454776,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1769,203.25068217421637,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1770,190.38209019084152,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1771,183.91943856185543,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1772,188.18151568998954,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1773,184.2973597120772,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1774,184.9962737857785,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1775,187.85732096667238,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1776,183.92574288762495,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1777,184.85964069847003,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1778,198.6222757816353,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1779,185.65694385926844,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1780,185.94169467939898,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1781,183.74504617957618,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1782,184.14233512647832,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1783,183.58365389357542,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1784,183.72823162206586,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1785,187.86211969012214,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1786,291.8654524569474,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1787,185.15619497421474,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1788,186.06849103779905,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1789,184.32683058130777,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1790,191.92580277927203,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1791,187.5130356178734,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1792,200.67462169780012,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1793,203.11067426548786,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1794,187.7414132869085,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1795,185.1586053973686,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1796,188.86048966044746,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1797,186.84810240457847,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1798,183.8525587129888,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1799,190.99195245431585,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1800,183.7020927434981,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1801,191.46396165524888,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1802,185.15026491783468,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1803,186.42958647039933,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1804,198.8914219903287,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1805,186.42067211123955,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1806,189.6516412419768,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1807,183.61759938201786,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1808,183.9379291126605,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1809,184.79534741120597,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1810,186.7789918688596,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1811,185.91637350870334,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1812,201.17968805104772,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1813,184.31451038105925,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1814,188.73479319039637,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1815,183.35941276378503,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1816,191.3526764241425,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1817,186.00587709454328,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1818,190.74567713091392,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
1819,197.43828875175117,182.84359892880155,617,0.014225706467194014,56,25,0.5138987587973156,0.7422442114948437,386
